39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

1	132.8	 0
2	132.8	 0
3	132.8	 0
4	132.8	 0
5	132.8	 0
6	132.8	 0
7	132.8	 0
8	132.8	 0
9	132.8	 0
10	132.8	 0
11	132.8	 0
12	132.8	 0
13	132.8	 0
14	132.8	 0
15	132.8	 0
16	132.8	 0
17	132.8	 0
18	132.8	 0
19	132.8	 0
20	132.8	 0
21	132.8	 0
22	132.8	 0
23	132.8	 0
24	132.8	 0
25	132.8	 0
26	132.8	 0
27	132.8	 0
28	132.8	 0
29	132.8	 0
30	132.8	 0
31	132.8	 0
32	132.8	 0
33	132.8	 0
34	132.8	 0
35	132.8	 0
36	132.8	 0
37	132.8	 0
38	132.8	 0
39	132.8	 0
40	132.8	 0
41	132.8	 0
42	132.8	 0
43	132.8	 0
44	132.8	 0
45	132.8	 0
46	132.8	 0
47	132.8	 0
48	132.8	 0
49	132.8	 0
50	132.8	 0
51	132.8	 0
52	132.8	 0
53	132.8	 0
54	132.8	 0
55	132.8	 0
56	132.8	 0
57	132.8	 0
58	132.8	 0
59	132.8	 0
60	132.8	 0
61	132.8	 0
62	132.8	 0
63	132.8	 0
64	132.8	 0
65	132.8	 0
66	132.8	 0
67	132.8	 0
68	132.8	 0
69	132.8	 0
70	132.8	 0
71	132.8	 0
72	132.8	 0
73	132.8	 0
74	132.8	 0
75	132.8	 0
76	132.8	 0
77	132.8	 0
78	132.8	 0
79	132.8	 0
80	132.8	 0
81	132.8	 0
82	132.8	 0
83	132.8	 0
84	132.8	 0
85	132.8	 0
86	132.8	 0
87	132.8	 0
88	132.8	 0
89	132.8	 0
90	132.8	 0
91	132.8	 0
92	132.8	 0
93	132.8	 0
94	132.8	 0
95	132.8	 0
96	132.8	 0
97	132.8	 0
98	132.8	 0
99	132.8	 0
100	132.8	 0
101	132.8	 0
102	132.8	 0
103	132.8	 0
104	132.8	 0
105	132.8	 0
106	132.8	 0
107	132.8	 0
108	132.8	 0
109	132.8	 0
110	132.8	 0
111	132.8	 0
112	132.8	 0
113	132.8	 0
114	132.8	 0
115	132.8	 0
116	132.8	 0
117	132.8	 0
118	132.8	 0
119	132.8	 0
120	132.8	 0
121	132.8	 0
122	132.8	 0
123	132.8	 0
124	132.8	 0
125	132.8	 0
126	132.8	 0
127	132.8	 0
128	132.8	 0
129	132.8	 0
130	132.8	 0
131	132.8	 0
132	132.8	 0
133	132.8	 0
134	132.8	 0
135	132.8	 0
136	132.8	 0
137	132.8	 0
138	132.8	 0
139	132.8	 0
140	132.8	 0
141	132.8	 0
142	132.8	 0
143	132.8	 0
144	132.8	 0

